Timestamp,Latitude,Longitude,SOG,MMSI,COG,Segment
2025-02-27 16:40:00,0.35781812813082664,0.30821864048016184,2.774323,219329000,267.6,0.0
2025-02-27 18:50:00,0.3393444733793442,0.2952445888694378,2.6266323461538468,219329000,178.70000000000002,0.0
2025-02-27 19:40:00,0.3245904124681339,0.29520076498941455,2.9660357517241382,219329000,181.2,0.0
2025-02-27 00:40:00,0.25859154253526695,0.932480459767657,2.145370518918919,219330000,323.3,0.0
2025-02-27 01:00:00,0.2602278841215373,0.9301522432557625,1.62692915,219330000,295.3,0.0
2025-02-27 02:10:00,0.2681459192787053,0.9238032600891097,1.6471233333333335,219330000,311.2,0.0
2025-02-27 02:30:00,0.2705658225520936,0.9220892338517048,1.65136524,219330000,318.0,0.0
2025-02-27 03:40:00,0.28112046786936334,0.9212622181469231,2.0220265016949153,219330000,71.3,0.0
2025-02-27 03:50:00,0.2794370475999776,0.921610794832923,1.8464200915662652,219330000,180.59999999999997,0.0
2025-02-27 05:00:00,0.2667614900487473,0.9231100571604123,1.8410859515151514,219330000,145.0,0.0
2025-02-27 05:10:00,0.2657953939243466,0.9242726999390319,1.7162189180327867,219330000,121.6,0.0
2025-02-27 05:40:00,0.26339300842200275,0.92785153960157,1.8012685055555555,219330000,108.5,0.0
2025-02-27 06:10:00,0.25986836782429706,0.9307874616250165,1.7043031870967742,219330000,133.2,0.0
2025-02-27 06:50:00,0.254002819558748,0.933894292671938,1.7381460393442623,219330000,145.1,0.0
2025-02-27 07:30:00,0.24769384157049684,0.9365572358549046,1.70795408,219330000,149.5,0.0
2025-02-27 08:40:00,0.24467007361599682,0.9446494345876039,1.6839466933333331,219330000,107.1,0.0
2025-02-27 09:00:00,0.24301733712934712,0.9468745682426002,1.6497085559322036,219330000,123.19999999999999,0.0
2025-02-27 10:10:00,0.23201514725444813,0.9497135170122767,1.5947764,219330000,174.10000000000002,0.0
2025-02-27 10:40:00,0.2324394681331503,0.9503324440294518,2.0316025333333334,219330000,352.9,0.0
2025-02-27 11:00:00,0.23611899606400216,0.9500931978849331,1.6893677161290321,219330000,356.3,0.0
2025-02-27 11:30:00,0.24102581632606482,0.9490629948877266,1.6777733653333333,219330000,343.4,0.0
2025-02-27 12:40:00,0.24546448697767428,0.9414374028597402,1.61326423125,219330000,316.7,0.0
2025-02-27 13:20:00,0.2505254102161496,0.9383567258890174,1.5947764,219330000,296.9,0.0
2025-02-27 14:00:00,0.25522378055731026,0.9357693563160302,1.0546102000000002,219330000,352.8,0.0
2025-02-27 14:40:00,0.25560393023809297,0.9360262542875787,2.156618611235955,219330000,49.0,0.0
2025-02-27 15:30:00,0.24677642436872624,0.9384707301663282,1.69490925,219330000,169.2,0.0
2025-02-27 16:10:00,0.2415150258720552,0.941774168862468,1.6479646779661017,219330000,128.1,0.0
2025-02-27 16:40:00,0.2386029873307555,0.9449627751347286,1.6938545037037036,219330000,123.29999999999998,0.0
2025-02-27 17:20:00,0.23453213493373418,0.9491079406325795,1.6566587942028987,219330000,122.60000000000001,0.0
2025-02-27 18:30:00,0.23577581889355104,0.951331773409068,1.6967465499999999,219330000,313.0,0.0
2025-02-27 19:00:00,0.23807780565910167,0.947982725586493,1.6525385333333333,219330000,291.8,0.0
2025-02-27 19:20:00,0.23947115057100735,0.9456898146841455,1.6553480322580645,219330000,291.1,0.0
2025-02-27 19:40:00,0.24071075424009267,0.9433635302976209,1.6976651999999999,219330000,292.0,0.0
2025-02-27 20:10:00,0.24339797931459978,0.9400408810116706,1.6633689333333335,219330000,300.69999999999993,0.0
2025-02-27 21:00:00,0.2502372693502029,0.9363701134347578,1.690984109090909,219330000,324.4,0.0
2025-02-27 21:30:00,0.24880274051743823,0.9381246808572152,1.7233874,219330000,185.09999999999997,0.0
2025-02-27 22:30:00,0.24096377303194474,0.9427507700020431,1.64380934375,219330000,127.9,0.0
2025-02-27 23:30:00,0.2356458601553474,0.9490327713039578,1.6038017333333334,219330000,122.60000000000001,0.0
2025-02-27 08:40:00,0.7340818303773607,0.48955751687605437,9.400340314563106,219347000,294.0,0.0
2025-02-27 09:10:00,0.7468130538497899,0.4687820537133962,9.450021314285715,219347000,294.9,0.0
2025-02-27 09:20:00,0.7510708275311396,0.4619359472253059,9.4802383375,219347000,294.9,0.0
2025-02-27 10:00:00,0.7681233695667099,0.43441044573321785,9.644110186666666,219347000,294.9,0.0
2025-02-27 17:10:00,0.7249964050402232,0.5004227532209793,0.8223189476923077,219347000,114.10000000000001,2.0
2025-02-27 03:40:00,0.7306171368081404,0.552123211718127,4.8614958,219355000,254.0,0.0
2025-02-27 00:00:00,0.3419646735512625,0.7083851162903586,0.0,219385000,237.49999999999994,0.0
2025-02-27 00:10:00,0.3419657235922981,0.7083851775045072,0.0,219385000,251.8,0.0
2025-02-27 00:30:00,0.3419664532061542,0.7083871283110963,0.0,219385000,238.6,0.0
2025-02-27 00:40:00,0.3419661357625613,0.70838676987643,0.0,219385000,263.9,0.0
2025-02-27 01:00:00,0.34196594106269484,0.708387703723195,0.0,219385000,239.59999999999997,0.0
2025-02-27 01:20:00,0.34196634853511976,0.7083872887566921,0.0,219385000,314.5,0.0
2025-02-27 01:40:00,0.34196507570777623,0.7083864980640174,0.0,219385000,302.0,0.0
2025-02-27 02:00:00,0.341964855085099,0.7083872271755229,0.0016867016393442623,219385000,277.8,0.0
2025-02-27 02:20:00,0.3419707928603108,0.7083867822519682,0.0026609172413793103,219385000,329.3,0.0
2025-02-27 02:30:00,0.3419685799469114,0.7083871843918246,0.006208806896551724,219385000,218.1,0.0
2025-02-27 02:40:00,0.34196801765653606,0.7083860415539466,0.002489245161290323,219385000,214.9,0.0
2025-02-27 04:20:00,0.3419669870532177,0.7083859540713546,0.0,219385000,332.7,0.0
2025-02-27 04:30:00,0.34196717979197006,0.7083873629903807,0.0,219385000,13.5,0.0
2025-02-27 06:20:00,0.34196319312283174,0.7083862256849356,0.0,219385000,243.4,0.0
2025-02-27 06:40:00,0.34196583540577064,0.7083868696102408,0.0,219385000,268.2,0.0
2025-02-27 06:50:00,0.341963809599074,0.7083860891919324,0.0,219385000,286.4,0.0
2025-02-27 07:00:00,0.34196404884822756,0.7083872258749703,0.0,219385000,272.2,0.0
2025-02-27 07:20:00,0.34196452259432303,0.7083865919422447,0.0,219385000,250.2,0.0
2025-02-27 07:40:00,0.34196049943955914,0.7083871036230189,0.0008433508196721311,219385000,273.6,0.0
2025-02-27 08:50:00,0.341965894016351,0.708385118979637,0.0016867016393442623,219385000,217.2,0.0
2025-02-27 09:20:00,0.3419659088174487,0.7083851330549731,0.0,219385000,274.8,0.0
2025-02-27 09:50:00,0.341963986140915,0.7083849219675825,0.0,219385000,333.2,0.0
2025-02-27 10:00:00,0.3419640881768551,0.7083835492125584,0.0,219385000,296.4,0.0
2025-02-27 10:10:00,0.3419675774816022,0.7083844426261161,0.0,219385000,265.1,0.0
2025-02-27 10:30:00,0.3419637938364088,0.7083852008318806,0.0,219385000,266.4,0.0
2025-02-27 11:00:00,0.34196531894441534,0.708384642977358,0.0,219385000,272.9,0.0
2025-02-27 11:40:00,0.34196638185520717,0.7083837636953704,0.0017148133333333333,219385000,246.9,0.0
2025-02-27 11:50:00,0.3419635932916207,0.7083842892270305,0.0016867016393442623,219385000,221.3,0.0
2025-02-27 12:40:00,0.3419637604382879,0.7083851514934538,0.0,219385000,223.0,0.0
2025-02-27 12:50:00,0.34196475148638156,0.7083852036919069,0.0,219385000,311.79999999999995,0.0
2025-02-27 13:00:00,0.34196574436669414,0.708384857946129,0.0,219385000,327.1,0.0
2025-02-27 13:20:00,0.3419705085198094,0.7083858787007884,0.0008719389830508475,219385000,338.4,0.0
2025-02-27 13:40:00,0.34196958477549116,0.7083843102875931,0.0016594967741935484,219385000,257.6,0.0
2025-02-27 13:50:00,0.34196910913168227,0.7083854675277539,0.0008433508196721311,219385000,314.5,0.0
2025-02-27 15:30:00,0.3419662785629358,0.7083860395025627,0.0,219385000,318.2,0.0
2025-02-27 16:30:00,0.3419673276082716,0.7083881938008102,0.0016594967741935484,219385000,347.4,0.0
2025-02-27 17:50:00,0.34196407834469783,0.7083864065267852,0.0,219385000,233.39999999999998,0.0
2025-02-27 18:10:00,0.34196396614886226,0.7083850475792951,0.0,219385000,275.3,0.0
2025-02-27 18:40:00,0.3419665945292823,0.7083847209432484,0.0008869724137931035,219385000,291.0,0.0
2025-02-27 19:30:00,0.34196504730636834,0.7083853267584097,0.0,219385000,319.5,0.0
2025-02-27 20:10:00,0.34196832721089754,0.7083857549289183,0.0,219385000,25.2,0.0
2025-02-27 20:20:00,0.3419700694056807,0.7083858355841608,0.0,219385000,91.0,0.0
2025-02-27 21:00:00,0.3419669616247297,0.7083870269554386,0.0,219385000,194.3,0.0
2025-02-27 21:20:00,0.34196767467460343,0.7083877555033712,0.0,219385000,151.8,0.0
2025-02-27 22:00:00,0.34640117347235666,0.7095055867267236,4.238681219672131,219385000,11.8,0.0
2025-02-27 22:10:00,0.3498130828605074,0.7115603177732444,4.366965761290323,219385000,53.00000000000001,0.0
2025-02-27 22:20:00,0.35387060857256275,0.7121014555899091,4.069086090322581,219385000,357.6,0.0
2025-02-27 22:40:00,0.3625135230127917,0.7115935576283484,4.030402648275862,219385000,355.6,0.0
2025-02-27 23:10:00,0.3756611480056302,0.710731918397456,4.007986436363637,219385000,352.7,0.0
2025-02-27 23:20:00,0.3799253598655243,0.7106203066812635,4.046368151724138,219385000,358.4,0.0
2025-02-27 03:50:00,0.0602828723773668,0.6648272214332357,7.972738791111111,219423000,341.8,0.0
2025-02-27 04:00:00,0.06859927737377267,0.6632487056171943,8.086597258426966,219423000,344.2,0.0
2025-02-27 04:10:00,0.077177642687855,0.6616278960738464,8.1941283375,219423000,344.2,0.0
2025-02-27 04:20:00,0.0855433684934585,0.6601658549236367,8.138088367676769,219423000,345.0,0.0
2025-02-27 04:30:00,0.09415902032105493,0.6589530732859005,8.148079869306931,219423000,348.7,0.0
2025-02-27 04:40:00,0.1026489720235038,0.6577507370871136,7.898498126732673,219423000,348.5,0.0
2025-02-27 04:50:00,0.10956292302979179,0.6568213168240453,5.978825884931507,219423000,348.1,0.0
2025-02-27 05:20:00,0.12092768188313152,0.6553694340284558,0.019855733333333334,219423000,24.5,0.0
2025-02-27 05:30:00,0.12060682414033717,0.6554522935479776,1.2339090647058824,219423000,164.9,0.0
2025-02-27 05:40:00,0.11899875336746192,0.655775377848734,2.5933747065420563,219423000,150.4,0.0
2025-02-27 06:00:00,0.1064555377309213,0.6570487245337086,6.90258712972973,219423000,172.7,0.0
2025-02-27 07:50:00,0.037367335116028716,0.6693827522441956,1.6537861529411766,219423000,126.30000000000001,0.0
2025-02-27 08:30:00,0.060307517066946065,0.6648610241225023,7.766802010126583,219423000,341.7,0.0
2025-02-27 08:40:00,0.06903752495153219,0.6634156951088248,8.234976159139785,219423000,346.6,0.0
2025-02-27 09:20:00,0.10181099292336705,0.6580398423853558,7.3748515346153845,219423000,346.6,0.0
2025-02-27 11:50:00,0.05118827996820121,0.6667454986253107,6.937815711627907,219423000,161.7,0.0
2025-02-27 12:20:00,0.038588710581981225,0.6694559924713981,1.863430488888889,219423000,158.7,0.0
2025-02-27 12:40:00,0.03734928091208424,0.6693632109912155,1.553397208695652,219423000,176.0,0.0
2025-02-27 13:20:00,0.06138297433443495,0.6646131419674064,8.821884851612904,219423000,342.0,0.0
2025-02-27 13:30:00,0.07082691692396849,0.6630084806778539,8.864185085714286,219423000,346.2,0.0
2025-02-27 13:40:00,0.07996526261093566,0.6612176180704833,9.002228480000001,219423000,342.5,0.0
2025-02-27 13:50:00,0.08966390392962391,0.6595785802160842,8.988690479999999,219423000,348.6,0.0
2025-02-27 14:00:00,0.09883926474291363,0.6583005011112858,8.623110328000001,219423000,348.7,0.0
2025-02-27 14:10:00,0.10653787053356265,0.6572219832208938,6.62301257882353,219423000,347.9,0.0
2025-02-27 20:00:00,0.09638455609471899,0.6579322723975596,8.558332812371134,219423000,172.1,0.0
2025-02-27 20:10:00,0.0869266898658418,0.658761324369671,8.6366391106383,219423000,172.9,0.0
2025-02-27 20:30:00,0.06860993156535446,0.6622684332983806,8.906817523595507,219423000,162.1,0.0
2025-02-27 20:40:00,0.06011637892232199,0.664548703372149,8.821331686021505,219423000,155.8,0.0
2025-02-27 20:50:00,0.05146465184722341,0.6666832385432144,8.739205539726028,219423000,161.7,0.0
2025-02-27 21:00:00,0.04388641262570944,0.6683796879538041,4.995325797101449,219423000,162.3,0.0
2025-02-27 03:50:00,0.12839274205819437,0.6112949782057592,1.0689003111111113,219448000,138.7,0.0
2025-02-27 06:10:00,0.13313891540188935,0.6088990944586584,8.715668676767677,219448000,294.1,0.0
2025-02-27 01:10:00,0.3277397408225901,0.08509034369862113,0.31127117974683544,219449000,322.3,0.0
2025-02-27 04:10:00,0.3222039086176472,0.08929908929935193,0.6653012270270271,219449000,265.7,0.0
2025-02-27 09:50:00,0.3219476588335661,0.08549048069182405,0.8662005811965813,219449000,326.4,0.0
2025-02-27 10:20:00,0.320527521994975,0.08488222480725324,0.7973882000000001,219449000,112.3,0.0
2025-02-27 05:00:00,0.48553932247781545,0.34531070372525363,1.4464077681159422,219570000,106.9,0.0
2025-02-27 08:30:00,0.47901059262568707,0.34011530772349047,2.3178168712328766,219570000,90.6,0.0
2025-02-27 01:40:00,0.2983709326514892,0.3776785619568802,4.587630023529411,219573000,150.0,0.0
2025-02-27 07:10:00,0.30167027530450535,0.37574822745893693,4.556207062626263,219573000,113.0,0.0
2025-02-27 23:00:00,0.7993873722262087,0.5959989732784604,8.14081382857143,219592000,160.9,2.0
2025-02-27 06:00:00,0.41269906475601625,0.7103067061798077,0.0,219622000,257.9,0.0
2025-02-27 08:40:00,0.4127014986099103,0.710306044770391,0.0,219622000,257.9,0.0
2025-02-27 09:10:00,0.31870421067151367,0.11460086607878003,0.26347875135135135,219670000,287.7,0.0
2025-02-27 17:00:00,0.3213305915646515,0.11526579871800915,2.1978943,219670000,348.9,0.0
2025-02-27 20:00:00,0.3126320803310998,0.11386885127824543,0.12064936666666667,219670000,252.6,0.0
2025-02-27 23:10:00,0.3120106398570867,0.1134414924725325,0.3081856112149533,219670000,134.1,0.0
2025-02-27 09:30:00,0.29809488500577414,0.3786207937753872,2.99100956875,219679000,328.1,0.0
2025-02-27 09:50:00,0.3028503117574283,0.3743020432491251,4.35348235,219679000,313.2,0.0
2025-02-27 10:10:00,0.2979795002846531,0.3690415446268108,4.265883968888889,219679000,226.59999999999997,0.0
2025-02-27 11:10:00,0.28865061143599674,0.35623226900217475,2.863461683870968,219679000,54.00000000000001,0.0
2025-02-27 11:20:00,0.2894170675627685,0.35807675023195046,2.2734267676767677,219679000,82.7,0.0
2025-02-27 11:30:00,0.29005013494733695,0.3595873594065291,2.227239905882353,219679000,73.4,0.0
2025-02-27 11:50:00,0.2919447831335068,0.3627961859815559,2.3911878075949367,219679000,57.400000000000006,0.0
2025-02-27 12:20:00,0.2964343203214096,0.367583468196947,2.6689354720000003,219679000,68.3,0.0
2025-02-27 12:30:00,0.29816762327745977,0.3693558386843649,2.9168974800000003,219679000,55.4,0.0
2025-02-27 13:20:00,0.3009183054445606,0.37672932659184344,0.6124120313043478,219679000,135.80000000000004,0.0
2025-02-27 13:30:00,0.3011937063116406,0.37695207761862015,0.37451523200000003,219679000,36.6,0.0
2025-02-27 13:40:00,0.30152715982516315,0.37691525927831737,0.257222,219679000,346.1,0.0
2025-02-27 13:50:00,0.30172284005236943,0.37687409632060076,0.14841481769911505,219679000,9.200000000000001,0.0
2025-02-27 07:00:00,0.1998693112226323,0.6504543994698878,1.506637393006993,219777000,308.9,0.0
2025-02-27 12:40:00,0.19851828629022786,0.650448077610662,0.00759015737704918,219777000,48.1,0.0
2025-02-27 00:10:00,0.8210711415127431,0.4974108632942494,1.4404432,219787000,63.70000000000001,0.0
2025-02-27 02:40:00,0.830481750336274,0.5119364903460516,0.6314986492753624,219787000,253.7,0.0
2025-02-27 02:50:00,0.8308257692747785,0.5122518110997051,0.6913949965517242,219787000,25.9,0.0
2025-02-27 16:40:00,0.7648424231418941,0.5071603699198843,1.3757479696969699,219787000,244.5,0.0
2025-02-27 08:50:00,0.48048075822264724,0.35304919360689396,0.27684512164948455,219798000,243.09999999999997,0.0
2025-02-27 10:50:00,0.48068429819231306,0.35295876328850045,0.5824072440366973,219798000,136.4,0.0
2025-02-27 11:30:00,0.48041923748612825,0.3534053770053473,0.21893779534883723,219798000,115.59999999999998,0.0
2025-02-27 13:10:00,0.4807688749883795,0.35296418507687094,0.6280359973154362,219798000,65.6,0.0
2025-02-27 10:00:00,0.3201538674097508,0.7170912366106834,4.1428818375,219849000,175.0,0.0
2025-02-27 15:40:00,0.29746090422112825,0.6769566718399236,0.036746,219849000,359.0,0.0
2025-02-27 18:40:00,0.29746538244089094,0.6769567987738646,0.04115552,219849000,44.0,0.0
2025-02-27 18:10:00,0.5980531727146514,0.3048761876362647,4.8614958,219853000,121.5,2.0
2025-02-27 18:30:00,0.5924001420549848,0.31145812074013796,4.8633331,219853000,122.2,2.0
2025-02-27 19:00:00,0.5837445136262196,0.32146735058307047,5.030587639344263,219853000,121.4,2.0
2025-02-27 19:30:00,0.5750928807987704,0.33142645884450106,5.066008373770493,219853000,120.9,2.0
2025-02-27 20:00:00,0.5660656283869043,0.3414239615814893,5.107101322580645,219853000,123.19999999999999,2.0
2025-02-27 20:20:00,0.5602493979564327,0.3481338423114829,5.0929956,219853000,123.10000000000001,2.0
2025-02-27 20:30:00,0.557374137686638,0.35153733533895937,5.060104918032787,219853000,122.0,2.0
2025-02-27 21:20:00,0.5466013467131804,0.36162517329005134,0.0008297483870967742,219853000,331.5,2.0
2025-02-27 21:30:00,0.5465998376356683,0.36162473183632493,0.0008297483870967742,219853000,265.2,2.0
2025-02-27 21:40:00,0.5466002763824575,0.36162465728528925,0.023613822950819673,219853000,106.6,2.0
2025-02-27 22:00:00,0.5465995842325112,0.3616248162442188,0.02217431034482759,219853000,11.0,2.0
2025-02-27 22:10:00,0.5466002269237298,0.361624617512024,0.007482821818181818,219853000,157.7,2.0
2025-02-27 22:30:00,0.5464951095692936,0.36167363590905666,0.8364050202247192,219853000,359.6,2.0
2025-02-27 22:50:00,0.5455904647004866,0.3613054218441366,0.09513690410958904,219853000,197.49999999999997,2.0
2025-02-27 23:10:00,0.5455918510346203,0.3613044989327638,0.0,219853000,263.1,2.0
2025-02-27 00:10:00,0.7048778871051942,0.5426052836643875,0.27871143291139244,219904000,269.4,0.0
2025-02-27 02:40:00,0.7472121506003162,0.5575518365858277,4.193671274074074,219904000,56.4,0.0
2025-02-27 02:50:00,0.7518241207357858,0.5581517321273569,4.139410272463768,219904000,6.5,0.0
2025-02-27 03:50:00,0.7670917867653271,0.5496743468201242,3.318506762666667,219904000,311.6,0.0
2025-02-27 04:40:00,0.7773846117176395,0.5389549850669858,3.096701931707317,219904000,302.6,0.0
2025-02-27 05:20:00,0.7839392794962472,0.531597962876448,2.4234269661538463,219904000,315.1,0.0
2025-02-27 11:10:00,0.804548960868426,0.5071872106397111,1.7769173837837837,219904000,24.5,0.0
2025-02-27 14:00:00,0.8058747005498874,0.5248635153394813,1.3397911130434785,219904000,123.70000000000002,0.0
2025-02-27 19:00:00,0.75024567906623,0.5503858840826936,1.161698542857143,219904000,38.29999999999999,0.0
2025-02-27 11:10:00,0.5470129547702615,0.36200623248575214,3.7365068027777775,219941000,73.9,0.0
2025-02-27 11:20:00,0.5486230691421969,0.3604182850264995,4.03967151,219941000,292.6,0.0
2025-02-27 12:50:00,0.5296153108628947,0.3354390893795473,4.111712865671642,219941000,235.3,0.0
2025-02-27 13:10:00,0.524482048383329,0.3299182225263242,4.1090400506329114,219941000,238.79999999999998,0.0
